abalone,25,0.5,8,1.5032891306062046,4.33948396062411
abalone,25,1.0,0.25,1.4821065550412331,4.247672895330688
abalone,25,1.0,0.5,1.5016270425233125,4.332644323450123
abalone,25,1.0,1,1.5065069006496499,4.356338014091422
abalone,25,1.0,2,1.5077074894305007,4.362341705563767
abalone,25,1.0,8,1.5080806722681845,4.364221843838346
abalone,25,1.0,4,1.50800611542907,4.363845688946281
abalone,25,2.0,0.1,1.3960541205738701,3.835595568539705
abalone,25,2.0,0.25,1.4821065550412331,4.247672895330688
abalone,25,2.0,0.5,1.5016270425233125,4.332644323450123
abalone,25,2.0,1,1.5065069006496499,4.356338014091422
abalone,25,2.0,2,1.5077074894305007,4.362341705563767
abalone,25,2.0,4,1.50800611542907,4.363845688946281
abalone,25,2.0,8,1.5080806722681845,4.364221843838346
abalone,25,4.0,0.1,1.3960541205738701,3.835595568539705
abalone,25,4.0,0.25,1.4821065550412331,4.247672895330688
abalone,25,4.0,1,1.5065069006496499,4.356338014091422
abalone,25,4.0,0.5,1.5016270425233125,4.332644323450123
abalone,25,4.0,2,1.5077074894305007,4.362341705563767
abalone,25,4.0,4,1.50800611542907,4.363845688946281
abalone,25,10.0,0.1,1.3960541205738701,3.835595568539705
abalone,25,4.0,8,1.5080806722681845,4.364221843838346
abalone,25,10.0,0.25,1.4821065550412331,4.247672895330688
abalone,25,10.0,0.5,1.5016270425233125,4.332644323450123
abalone,25,10.0,4,1.50800611542907,4.363845688946281
abalone,25,10.0,1,1.5065069006496499,4.356338014091422
abalone,25,10.0,2,1.5077074894305007,4.362341705563767
abalone,25,10.0,8,1.5080806722681845,4.364221843838346
abalone,26,0.1,0.1,1.390474889106664,3.8431982851167223
abalone,26,0.1,0.25,1.4617128347749226,4.197932284629472
abalone,26,0.1,0.5,1.4693192078944646,4.240436875838996
abalone,26,0.1,1,1.4710997455169559,4.250578185691331
abalone,26,0.1,2,1.471538487988276,4.253086266895239
abalone,26,0.1,4,1.471647790595757,4.253711632008908
abalone,26,0.1,8,1.471675092555767,4.253867870565823
abalone,26,0.25,0.1,1.4019776153809793,3.8695096642334557
abalone,26,0.25,0.25,1.4763224196358375,4.237097184170945
abalone,26,0.25,0.5,1.4841254595954405,4.279323511578715
abalone,26,0.25,1,1.485873739020636,4.289086871838161
abalone,26,0.25,2,1.4863003081897004,4.291485963741444
abalone,26,0.25,4,1.4864063297839694,4.292083266249603
abalone,26,0.25,8,1.486432796939734,4.292232439633597
abalone,26,0.5,0.1,1.4027453019462228,3.870944935442922
abalone,26,0.5,0.25,1.4908247198982447,4.293489889179973
abalone,26,0.5,0.5,1.5075792218766892,4.367852678950013
abalone,26,0.5,1,1.5116118258665352,4.386160792405524
abalone,26,0.5,2,1.5125896698076922,4.390666445365193
abalone,26,0.5,4,1.5128321137127736,4.391787595467798
abalone,26,0.5,8,1.5128925970103102,4.392067542426848
abalone,26,1.0,0.1,1.402745310595311,3.8709449619606517
abalone,26,1.0,0.25,1.4915243000603193,4.297662012713093
abalone,26,1.0,1,1.5164715165701612,4.410199861615821
abalone,26,1.0,0.5,1.5115408065276812,4.3860569143157235
abalone,26,1.0,4,1.5179781018560952,4.417785779743235
abalone,26,1.0,2,1.5176783344895264,4.416268717285362
abalone,26,1.0,8,1.5180529179837046,4.41816500032638
abalone,26,2.0,0.1,1.402745310595311,3.8709449619606517
abalone,26,2.0,0.25,1.4915243000603193,4.297662012713093
abalone,26,2.0,0.5,1.5115408065276812,4.3860569143157235
abalone,26,2.0,1,1.5164715165701612,4.410199861615821
abalone,26,2.0,2,1.5176783344895264,4.416268717285362
abalone,26,2.0,4,1.5179781018560952,4.417785779743235
abalone,26,2.0,8,1.5180529179837046,4.41816500032638
abalone,26,4.0,0.1,1.402745310595311,3.8709449619606517
abalone,26,4.0,0.25,1.4915243000603193,4.297662012713093
abalone,26,4.0,0.5,1.5115408065276812,4.3860569143157235
abalone,26,4.0,2,1.5176783344895264,4.416268717285362
abalone,26,4.0,1,1.5164715165701612,4.410199861615821
abalone,26,4.0,4,1.5179781018560952,4.417785779743235
abalone,26,4.0,8,1.5180529179837046,4.41816500032638
abalone,26,10.0,0.1,1.402745310595311,3.8709449619606517
abalone,26,10.0,0.25,1.4915243000603193,4.297662012713093
abalone,26,10.0,0.5,1.5115408065276812,4.3860569143157235
abalone,26,10.0,2,1.5176783344895264,4.416268717285362
abalone,26,10.0,1,1.5164715165701612,4.410199861615821
abalone,26,10.0,4,1.5179781018560952,4.417785779743235
abalone,26,10.0,8,1.5180529179837046,4.41816500032638
abalone,27,0.1,0.1,1.3956027792342873,3.88366083559998
abalone,27,0.1,0.25,1.4658526344267508,4.242789747003682
abalone,27,0.1,0.5,1.4733733093465224,4.2849638309217335
abalone,27,0.1,1,1.475199022488774,4.294966535341642
abalone,27,0.1,2,1.475648086277883,4.29743629728531
abalone,27,0.1,4,1.4757599061267004,4.2980518502403955
abalone,27,0.1,8,1.4757878334218482,4.2982056211858986
abalone,27,0.25,0.1,1.4093015714790427,3.9122701582031527
abalone,27,0.25,0.5,1.493754600193536,4.334147936213217
abalone,27,0.25,0.25,1.4855399138112857,4.290363750517764
abalone,27,0.25,1,1.4956180055095607,4.34433808039887
abalone,27,0.25,4,1.496187482270629,4.347471018677371
abalone,27,0.25,2,1.4960740506332897,4.346846289178039
abalone,27,0.5,0.25,1.5015617494421567,4.352956325269032
abalone,27,0.25,8,1.4962158044617464,4.3476270579723355
abalone,27,0.5,0.1,1.4100599397476676,3.9137559899316536
abalone,27,0.5,0.5,1.5190514250061085,4.431461423565559
abalone,27,0.5,1,1.5232823320646667,4.450684682285872
abalone,27,0.5,2,1.5243080541480458,4.455410509555849
abalone,27,0.5,4,1.524562368072136,4.456586240857726
abalone,27,0.5,8,1.5246258127896666,4.456879805739925
abalone,27,1.0,0.1,1.4100599507317915,3.913756024984444
abalone,27,1.0,0.25,1.5023158261851175,4.3578086873437645
abalone,27,1.0,0.5,1.5236381599378144,4.4520143880560505
abalone,27,1.0,1,1.5288884037109336,4.477553195885416
abalone,27,1.0,2,1.5301726658840715,4.4839503091938155
abalone,27,1.0,4,1.5304916205156787,4.485547932634573
abalone,27,1.0,8,1.5305712223512078,4.485947196928224
abalone,27,2.0,0.1,1.4100599507317915,3.913756024984444
abalone,27,2.0,0.25,1.5023158261851175,4.3578086873437645
abalone,27,2.0,0.5,1.5236381599378144,4.4520143880560505
abalone,27,2.0,1,1.5288884037109336,4.477553195885416
abalone,27,2.0,2,1.5301726658840715,4.4839503091938155
abalone,27,2.0,4,1.5304916205156787,4.485547932634573
abalone,27,2.0,8,1.5305712223512078,4.485947196928224
abalone,27,4.0,0.1,1.4100599507317915,3.913756024984444
abalone,27,4.0,0.25,1.5023158261851175,4.3578086873437645
abalone,27,4.0,1,1.5288884037109336,4.477553195885416
abalone,27,4.0,8,1.5305712223512078,4.485947196928224
abalone,27,4.0,0.5,1.5236381599378144,4.4520143880560505
abalone,27,4.0,2,1.5301726658840715,4.4839503091938155
abalone,27,10.0,0.25,1.5023158261851175,4.3578086873437645
abalone,27,10.0,0.5,1.5236381599378144,4.4520143880560505
abalone,27,4.0,4,1.5304916205156787,4.485547932634573
abalone,27,10.0,0.1,1.4100599507317915,3.913756024984444
abalone,27,10.0,1,1.5288884037109336,4.477553195885416
abalone,27,10.0,2,1.5301726658840715,4.4839503091938155
abalone,27,10.0,4,1.5304916205156787,4.485547932634573
abalone,27,10.0,8,1.5305712223512078,4.485947196928224
abalone,28,0.1,0.1,1.4005129611399392,3.914134175626097
abalone,28,0.1,0.25,1.471928353974619,4.280568887770944
abalone,28,0.1,0.5,1.4799477030921369,4.3239900347209534
abalone,28,0.1,1,1.4818902881176836,4.334314848853874
abalone,28,0.1,2,1.4823692045541028,4.33686580625479
abalone,28,0.1,4,1.4824885254790583,4.337501700797158
abalone,28,0.1,8,1.4825183303830265,4.337660559828323
abalone,28,0.25,0.1,1.4161212930874005,3.951845062106106
abalone,28,0.25,0.25,1.4959218994322108,4.354164212682274
abalone,28,0.25,0.5,1.5050151732887962,4.404169963414078
abalone,28,0.25,1,1.507108760239874,4.416076505899727
abalone,28,0.25,4,1.5077511291249435,4.419758903925595
abalone,28,0.25,2,1.5076230816924827,4.419023790150569
abalone,28,0.25,8,1.5077831081990305,4.419942577596837
abalone,28,0.5,0.1,1.4169087630119948,3.9533750718812444
abalone,28,0.5,0.25,1.512131463140517,4.413802719229883
abalone,28,0.5,0.5,1.5301101660370906,4.493806047363813
abalone,28,0.5,1,1.534352974322902,4.512957222177821
abalone,28,0.5,2,1.5353765435409705,4.517637904761398
abalone,28,0.5,4,1.5356300130024803,4.518800756338788
abalone,28,0.5,8,1.5356932277309756,4.519091003554384
abalone,28,1.0,0.1,1.416908776171434,3.95337511449669
abalone,28,1.0,0.5,1.5349589499908896,4.516730875590684
abalone,28,1.0,4,1.5418601750424072,4.550644883416136
abalone,28,1.0,0.25,1.5130990281311476,4.419434851568501
abalone,28,1.0,2,1.541540717649158,4.54903979094307
abalone,28,1.0,1,1.5402526704865183,4.5426017500401885
abalone,28,1.0,8,1.5419398749459574,4.55104584099498
abalone,28,2.0,0.1,1.416908776171434,3.95337511449669
abalone,28,2.0,0.5,1.5349589499908896,4.516730875590684
abalone,28,2.0,0.25,1.5130990281311476,4.419434851568501
abalone,28,2.0,1,1.5402526704865183,4.5426017500401885
abalone,28,2.0,2,1.541540717649158,4.54903979094307
abalone,28,2.0,4,1.5418601750424072,4.550644883416136
abalone,28,2.0,8,1.5419398749459574,4.55104584099498
abalone,28,4.0,0.1,1.416908776171434,3.95337511449669
abalone,28,4.0,0.25,1.5130990281311476,4.419434851568501
abalone,28,4.0,0.5,1.5349589499908896,4.516730875590684
abalone,28,4.0,1,1.5402526704865183,4.5426017500401885
abalone,28,4.0,2,1.541540717649158,4.54903979094307
abalone,28,4.0,4,1.5418601750424072,4.550644883416136
abalone,28,4.0,8,1.5419398749459574,4.55104584099498
abalone,28,10.0,0.1,1.416908776171434,3.95337511449669
abalone,28,10.0,0.25,1.5130990281311476,4.419434851568501
abalone,28,10.0,0.5,1.5349589499908896,4.516730875590684
abalone,28,10.0,1,1.5402526704865183,4.5426017500401885
abalone,28,10.0,2,1.541540717649158,4.54903979094307
abalone,28,10.0,4,1.5418601750424072,4.550644883416136
abalone,28,10.0,8,1.5419398749459574,4.55104584099498
abalone,29,0.1,0.1,1.4070433315144077,3.9377153327609618
abalone,29,0.1,0.25,1.482282696893804,4.317957080677849
abalone,29,0.1,0.5,1.4909886457480408,4.364007806562091
abalone,29,0.1,2,1.493586231478224,4.377719669208775
abalone,29,0.1,1,1.493072791666269,4.375001377913209
abalone,29,0.1,4,1.4937141276805914,4.378397396212014
abalone,29,0.25,0.5,1.5114810066101079,4.4205242582024376
abalone,29,0.1,8,1.4937460729109457,4.378566713135096
abalone,29,0.25,0.1,1.4202785029476632,3.966573186504205
abalone,29,0.25,2,1.5142483957777446,4.435618687671885
abalone,29,0.25,0.25,1.5019632919420758,4.370012285525702
abalone,29,0.25,1,1.5137018889221283,4.43261991342402
abalone,29,0.25,4,1.5143845092279504,4.436366934546795
abalone,29,0.5,0.1,1.4210151441550707,3.9680489766029967
abalone,29,0.25,8,1.5144185059873685,4.436553907706096
abalone,29,0.5,0.25,1.5181612848901642,4.432242667712768
abalone,29,0.5,0.5,1.5362045195100131,4.514879990925425
abalone,29,0.5,2,1.5414648948896046,4.539578464254099
abalone,29,0.5,1,1.540445262812346,4.534720546238774
abalone,29,0.5,4,1.5417171809868406,4.540786063974154
abalone,29,0.5,8,1.541780087692748,4.541087527963951
abalone,29,1.0,0.1,1.4210151590632545,3.968049025370863
abalone,29,1.0,0.25,1.5194845102030796,4.439560339583507
abalone,29,1.0,0.5,1.5427514850977857,4.54600132944547
abalone,29,1.0,1,1.5485219622508157,4.575498780102001
abalone,29,1.0,2,1.5499337672479032,4.582922394301345
abalone,29,1.0,4,1.5502843965450606,4.584778448796275
abalone,29,1.0,8,1.5503719031259071,4.585242425910455
abalone,29,2.0,0.1,1.4210151590632545,3.968049025370863
abalone,29,2.0,0.25,1.5194845102030796,4.439560339583507
abalone,29,2.0,0.5,1.5427514850977857,4.54600132944547
abalone,29,2.0,1,1.5485219622508157,4.575498780102001
abalone,29,2.0,4,1.5502843965450606,4.584778448796275
abalone,29,2.0,2,1.5499337672479032,4.582922394301345
abalone,29,2.0,8,1.5503719031259071,4.585242425910455
abalone,29,4.0,0.1,1.4210151590632545,3.968049025370863
abalone,29,4.0,0.25,1.5194845102030796,4.439560339583507
abalone,29,4.0,0.5,1.5427514850977857,4.54600132944547
abalone,29,4.0,1,1.5485219622508157,4.575498780102001
abalone,29,4.0,2,1.5499337672479032,4.582922394301345
abalone,29,4.0,4,1.5502843965450606,4.584778448796275
abalone,29,4.0,8,1.5503719031259071,4.585242425910455
abalone,29,10.0,0.1,1.4210151590632545,3.968049025370863
abalone,29,10.0,0.25,1.5194845102030796,4.439560339583507
abalone,29,10.0,0.5,1.5427514850977857,4.54600132944547
abalone,29,10.0,1,1.5485219622508157,4.575498780102001
abalone,29,10.0,2,1.5499337672479032,4.582922394301345
abalone,29,10.0,4,1.5502843965450606,4.584778448796275
abalone,29,10.0,8,1.5503719031259071,4.585242425910455
abalone,68,0.1,0.1,1.4741752898154956,4.228217439074305
abalone,68,0.1,0.25,1.596446353848666,4.815497838869441
abalone,68,0.1,0.5,1.6182641080086397,4.925527786137427
abalone,68,0.1,1,1.6238471703727746,4.954462656070987
abalone,68,0.1,2,1.6252286009932326,4.96176259561942
abalone,68,0.1,4,1.6255729806600696,4.9635911406048585
abalone,68,0.1,8,1.6256590132037447,4.964048489338836
abalone,68,0.25,0.1,1.4835379718368122,4.275124002904064
abalone,68,0.25,0.25,1.6090656451300391,4.927396337354076
abalone,68,0.25,0.5,1.631603878449769,5.053935697596083
abalone,68,0.25,1,1.6380879091273142,5.08701180271779
abalone,68,0.25,2,1.6396865796656392,5.0953328393528015
abalone,68,0.25,4,1.6400846803476363,5.097415385816332
abalone,68,0.25,8,1.6401841052884674,5.097936148927396
abalone,68,0.5,0.1,1.4847263521953034,4.27879625719236
abalone,68,0.5,0.25,1.6388510756540051,5.035433324271095
abalone,68,0.5,0.5,1.6700092563907845,5.204433166502904
abalone,68,0.5,1,1.6775545386321462,5.246885183173832
abalone,68,0.5,2,1.679390665775632,5.257511534236764
abalone,68,0.5,4,1.6798458030516736,5.260169664842609
abalone,68,0.5,8,1.6799593504886943,5.260834304774264
abalone,68,1.0,0.1,1.484726375111433,4.278796313396253
abalone,68,1.0,0.5,1.6974276573210005,5.331125388130774
abalone,68,1.0,0.25,1.644649214284639,5.0610549236424545
abalone,68,1.0,1,1.7124426938591326,5.418056891264085
abalone,68,1.0,4,1.7170719580411995,5.446240686775323
abalone,68,1.0,2,1.7161495107351081,5.440575057718291
abalone,68,1.0,8,1.71730228708661,5.447659151599082
abalone,68,2.0,0.1,1.484726375111433,4.278796313396253
abalone,68,2.0,0.5,1.6974276573210005,5.331125388130774
abalone,68,2.0,0.25,1.644649214284639,5.0610549236424545
abalone,68,2.0,1,1.7124426938591326,5.418056891264085
abalone,68,2.0,2,1.7161495107351081,5.440575057718291
abalone,68,2.0,4,1.7170719580411995,5.446240686775323
abalone,68,2.0,8,1.71730228708661,5.447659151599082
abalone,68,4.0,0.1,1.484726375111433,4.278796313396253
abalone,68,4.0,0.25,1.644649214284639,5.0610549236424545
abalone,68,4.0,0.5,1.6974276573210005,5.331125388130774
abalone,68,4.0,1,1.7124426938591326,5.418056891264085
abalone,68,4.0,2,1.7161495107351081,5.440575057718291
abalone,68,4.0,4,1.7170719580411995,5.446240686775323
abalone,68,4.0,8,1.71730228708661,5.447659151599082
abalone,68,10.0,0.1,1.484726375111433,4.278796313396253
abalone,68,10.0,0.25,1.644649214284639,5.0610549236424545
abalone,68,10.0,0.5,1.6974276573210005,5.331125388130774
abalone,68,10.0,1,1.7124426938591326,5.418056891264085
abalone,68,10.0,2,1.7161495107351081,5.440575057718291
abalone,68,10.0,4,1.7170719580411995,5.446240686775323
abalone,68,10.0,8,1.71730228708661,5.447659151599082
abalone,106,0.1,0.1,1.4943066528709634,4.285556337160258
abalone,106,0.1,0.25,1.6488758006370186,4.962764644158721
abalone,106,0.1,0.5,1.6846017153226587,5.138665230058608
abalone,106,0.1,1,1.6943800821077522,5.190919004005532
abalone,106,0.1,2,1.6970444943035077,5.204385356734784
abalone,106,0.1,4,1.6977103193050078,5.207772821054851
abalone,106,0.1,8,1.697876747108343,5.208620915275312
abalone,106,0.25,0.1,1.4889207514632687,4.301769851257188
abalone,106,0.25,0.5,1.65946596891019,5.171045417091348
abalone,106,0.25,0.25,1.6255049165291748,4.99864025413451
abalone,106,0.25,1,1.6696211853171614,5.2218754621301535
abalone,106,0.25,2,1.6721764628983227,5.234909438865065
abalone,106,0.25,4,1.6728122212016496,5.238182589149912
abalone,106,0.5,0.1,1.4902937326714767,4.307230306868241
abalone,106,0.25,8,1.6729709532193247,5.239001691635518
abalone,106,0.5,0.25,1.6657444844873632,5.183136141532206
abalone,106,0.5,0.5,1.721119392477058,5.452345168482909
abalone,106,0.5,1,1.7358854857509813,5.53213038624024
abalone,106,0.5,2,1.7395456951632777,5.552738212609525
abalone,106,0.5,4,1.7404555444829484,5.557925601322531
abalone,106,0.5,8,1.740682661990243,5.559224552461163
abalone,106,1.0,0.25,1.6758333543361055,5.2275250190201215
abalone,106,1.0,0.1,1.4902937697296452,4.307230433792573
abalone,106,1.0,0.5,1.7702866807735849,5.687357685999755
abalone,106,1.0,1,1.7987646438538294,5.854386032528035
abalone,106,1.0,2,1.805948173059381,5.897340700137723
abalone,106,1.0,4,1.8077224974219317,5.908080698901622
abalone,106,1.0,8,1.8081646054057616,5.910764668797146
abalone,106,2.0,0.1,1.4902937697296452,4.307230433792573
abalone,106,2.0,0.25,1.6758344271377892,5.227528105724266
abalone,106,2.0,0.5,1.7704255527462516,5.688341774500011
abalone,106,2.0,1,1.7990741289166359,5.85697149792841
abalone,106,2.0,2,1.8063132648761824,5.9004893399785185
abalone,106,2.0,4,1.8081021763716403,5.9113792843168715
abalone,106,2.0,8,1.8085479710238117,5.914101278847968
abalone,106,4.0,0.1,1.4902937697296452,4.307230433792573
abalone,106,4.0,0.25,1.6758344271377892,5.227528105724266
abalone,106,4.0,0.5,1.7704255527462516,5.688341774500011
abalone,106,4.0,1,1.7990741289166359,5.85697149792841
abalone,106,4.0,2,1.8063132648761824,5.9004893399785185
abalone,106,4.0,4,1.8081021763716403,5.9113792843168715
abalone,106,4.0,8,1.8085479710238117,5.914101278847968
abalone,106,10.0,0.1,1.4902937697296452,4.307230433792573
abalone,106,10.0,0.25,1.6758344271377892,5.227528105724266
abalone,106,10.0,1,1.7990741289166359,5.85697149792841
abalone,106,10.0,0.5,1.7704255527462516,5.688341774500011
abalone,106,10.0,2,1.8063132648761824,5.9004893399785185
abalone,106,10.0,4,1.8081021763716403,5.9113792843168715
abalone,106,10.0,8,1.8085479710238117,5.914101278847968
abalone,144,0.1,0.1,1.5030886642493917,4.320199953170496
abalone,144,0.1,0.25,1.6925017139931098,5.125750563933132
abalone,144,0.1,0.5,1.7564709486468242,5.417284415532498
abalone,144,0.1,1,1.7773017419389785,5.518942744397696
abalone,144,0.1,2,1.7825902083820302,5.545939309003598
abalone,144,0.1,4,1.7839143572848826,5.5527708542885
abalone,144,0.1,8,1.7842454715306695,5.554483582027853
abalone,144,0.25,0.1,1.4893061649437571,4.302663624359295
abalone,144,0.25,0.25,1.6471953479118815,5.029566984111082
abalone,144,0.25,0.5,1.715536003683299,5.321931936011535
abalone,144,0.25,1,1.7419979024468804,5.444481349315893
abalone,144,0.25,2,1.7489912462017965,5.479010993524077
abalone,144,0.25,4,1.7507583381321126,5.487878208938258
abalone,144,0.25,8,1.7512012037401803,5.490109414570138
abalone,144,0.5,0.1,1.490402217609178,4.307932355663447
abalone,144,0.5,0.5,1.7329918293635331,5.550195951535673
abalone,144,0.5,0.25,1.666516394732523,5.198552301503118
abalone,144,0.5,2,1.7643693204765645,5.7383519513866705
abalone,144,0.5,1,1.7573922104974096,5.696554621435434
abalone,144,0.5,4,1.766132005568826,5.749117333376106
abalone,144,0.5,8,1.7665729535767372,5.751827978376579
abalone,144,1.0,0.25,1.6801191793836963,5.265902338931446
abalone,144,1.0,0.1,1.4904022537121,4.307932510611652
abalone,144,1.0,0.5,1.8119539859412084,5.957023546066078
